Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,5450.0,5450.0,5450.0,5450.0,5450.0,0
2021-03-02,5450.0,5450.0,5450.0,5450.0,5450.0,0
2021-03-03,5450.0,5450.0,5450.0,5450.0,5450.0,100
2021-03-04,5450.0,5450.0,5450.0,5450.0,5450.0,200
2021-03-05,5450.0,5450.0,5450.0,5450.0,5450.0,0
2021-03-08,5450.0,5450.0,5450.0,5450.0,5450.0,200
2021-03-09,5450.0,5450.0,5450.0,5450.0,5450.0,200
2021-03-10,5425.0,5425.0,5425.0,5425.0,5425.0,300
2021-03-12,5425.0,5425.0,5425.0,5425.0,5425.0,300
2021-03-15,5425.0,5425.0,5425.0,5425.0,5425.0,100
2021-03-16,5425.0,5425.0,5425.0,5425.0,5425.0,700
2021-03-17,5425.0,5425.0,5400.0,5400.0,5400.0,500
2021-03-18,5375.0,5375.0,5375.0,5375.0,5375.0,300
2021-03-19,5375.0,5375.0,5375.0,5375.0,5375.0,500
2021-03-22,5375.0,5375.0,5375.0,5375.0,5375.0,0
2021-03-23,5325.0,5325.0,5325.0,5325.0,5325.0,200
2021-03-24,5325.0,5325.0,5325.0,5325.0,5325.0,0
2021-03-25,5325.0,5325.0,5325.0,5325.0,5325.0,0
2021-03-26,5325.0,5325.0,5325.0,5325.0,5325.0,0
2021-03-29,5325.0,5325.0,5325.0,5325.0,5325.0,0
2021-03-30,5325.0,5325.0,5325.0,5325.0,5325.0,100
2021-03-31,5325.0,5325.0,5325.0,5325.0,5325.0,0
2021-04-01,5325.0,5325.0,5325.0,5325.0,5325.0,0
2021-04-05,5325.0,5325.0,5325.0,5325.0,5325.0,0
2021-04-06,5325.0,5325.0,5325.0,5325.0,5325.0,0
2021-04-07,5325.0,5325.0,5325.0,5325.0,5325.0,0
2021-04-08,5325.0,5325.0,5325.0,5325.0,5325.0,0
2021-04-09,5325.0,5325.0,5325.0,5325.0,5325.0,0
2021-04-12,5325.0,5325.0,5325.0,5325.0,5325.0,0
