Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,1395.0,1435.0,1390.0,1400.0,1400.0,87400
2021-03-02,1390.0,1420.0,1390.0,1420.0,1420.0,159200
2021-03-03,1425.0,1425.0,1410.0,1420.0,1420.0,263200
2021-03-04,1425.0,1425.0,1420.0,1420.0,1420.0,95600
2021-03-05,1420.0,1420.0,1375.0,1400.0,1400.0,843000
2021-03-08,1400.0,1420.0,1400.0,1400.0,1400.0,62200
2021-03-09,1400.0,1400.0,1400.0,1400.0,1400.0,49400
2021-03-10,1400.0,1430.0,1400.0,1430.0,1430.0,1081000
2021-03-12,1430.0,1450.0,1400.0,1420.0,1420.0,3566200
2021-03-15,1435.0,1435.0,1410.0,1420.0,1420.0,303300
2021-03-16,1420.0,1425.0,1405.0,1420.0,1420.0,1767300
2021-03-17,1420.0,1430.0,1385.0,1400.0,1400.0,1033900
2021-03-18,1400.0,1410.0,1400.0,1400.0,1400.0,2268000
2021-03-19,1400.0,1400.0,1385.0,1390.0,1390.0,5118000
2021-03-22,1390.0,1420.0,1390.0,1415.0,1415.0,35900
2021-03-23,1415.0,1415.0,1395.0,1395.0,1395.0,107500
2021-03-24,1390.0,1395.0,1365.0,1380.0,1380.0,6981000
2021-03-25,1380.0,1380.0,1365.0,1365.0,1365.0,14100
2021-03-26,1365.0,1375.0,1365.0,1375.0,1375.0,13800
2021-03-29,1375.0,1390.0,1360.0,1385.0,1385.0,37100
2021-03-30,1380.0,1380.0,1350.0,1350.0,1350.0,94900
2021-03-31,1370.0,1370.0,1300.0,1350.0,1350.0,1508300
2021-04-01,1355.0,1355.0,1350.0,1350.0,1350.0,821300
2021-04-05,1350.0,1375.0,1350.0,1370.0,1370.0,18900
2021-04-06,1370.0,1370.0,1350.0,1360.0,1360.0,75200
2021-04-07,1360.0,1360.0,1350.0,1360.0,1360.0,29100
2021-04-08,1360.0,1360.0,1350.0,1350.0,1350.0,4375700
2021-04-09,1350.0,1365.0,1340.0,1365.0,1365.0,23000
2021-04-12,1365.0,1365.0,1330.0,1340.0,1340.0,1920200
2021-04-14,1370.0,1370.0,1340.0,1350.0,1350.0,563300
