Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,8750.0,8750.0,8750.0,8750.0,8750.0,0
2021-03-02,8750.0,8750.0,8750.0,8750.0,8750.0,0
2021-03-03,8750.0,8750.0,8750.0,8750.0,8750.0,0
2021-03-04,8750.0,8750.0,8750.0,8750.0,8750.0,0
2021-03-05,8200.0,8200.0,8200.0,8200.0,8200.0,100
2021-03-08,8200.0,9800.0,8200.0,8900.0,8900.0,4500
2021-03-09,8800.0,8800.0,8300.0,8300.0,8300.0,300
2021-03-10,8200.0,9400.0,8200.0,9000.0,9000.0,3200
2021-03-12,9000.0,9000.0,9000.0,9000.0,9000.0,100
2021-03-15,9000.0,9850.0,9000.0,9000.0,9000.0,1500
2021-03-16,9000.0,9000.0,9000.0,9000.0,9000.0,0
2021-03-17,9000.0,9000.0,9000.0,9000.0,9000.0,0
2021-03-18,8700.0,8700.0,8700.0,8700.0,8700.0,100
2021-03-19,8700.0,8700.0,8700.0,8700.0,8700.0,0
2021-03-22,8700.0,8700.0,8700.0,8700.0,8700.0,0
2021-03-23,8700.0,8700.0,8700.0,8700.0,8700.0,0
2021-03-24,8400.0,8650.0,8400.0,8650.0,8650.0,400
2021-03-25,8500.0,8650.0,8500.0,8650.0,8650.0,600
2021-03-26,8650.0,8650.0,8650.0,8650.0,8650.0,0
2021-03-29,8600.0,9000.0,8600.0,8700.0,8700.0,3000
2021-03-30,8125.0,8150.0,8125.0,8150.0,8150.0,200
2021-03-31,7625.0,7625.0,7625.0,7625.0,7625.0,100
2021-04-01,7625.0,7625.0,7625.0,7625.0,7625.0,0
2021-04-05,7625.0,7625.0,7625.0,7625.0,7625.0,0
2021-04-06,7100.0,7100.0,7100.0,7100.0,7100.0,100
2021-04-07,7100.0,7100.0,7100.0,7100.0,7100.0,0
2021-04-08,6900.0,6900.0,6700.0,6700.0,6700.0,200
2021-04-09,6700.0,6700.0,6325.0,6425.0,6425.0,500
2021-04-12,6450.0,6450.0,6450.0,6450.0,6450.0,100
