Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,1515.0,1550.0,1515.0,1540.0,1540.0,495200
2021-03-02,1545.0,1550.0,1530.0,1530.0,1530.0,832800
2021-03-03,1540.0,1560.0,1530.0,1550.0,1550.0,932100
2021-03-04,1555.0,1560.0,1510.0,1530.0,1530.0,1230400
2021-03-05,1530.0,1540.0,1515.0,1525.0,1525.0,758100
2021-03-08,1525.0,1540.0,1505.0,1525.0,1525.0,2364000
2021-03-09,1525.0,1545.0,1525.0,1535.0,1535.0,987200
2021-03-10,1535.0,1545.0,1515.0,1520.0,1520.0,1045300
2021-03-12,1520.0,1535.0,1515.0,1515.0,1515.0,1063800
2021-03-15,1520.0,1530.0,1515.0,1525.0,1525.0,415500
2021-03-16,1530.0,1535.0,1525.0,1530.0,1530.0,878200
2021-03-17,1530.0,1535.0,1525.0,1530.0,1530.0,188500
2021-03-18,1530.0,1535.0,1520.0,1530.0,1530.0,397900
2021-03-19,1530.0,1535.0,1520.0,1535.0,1535.0,476400
2021-03-22,1535.0,1545.0,1530.0,1535.0,1535.0,578100
2021-03-23,1540.0,1545.0,1530.0,1535.0,1535.0,1442800
2021-03-24,1540.0,1540.0,1525.0,1535.0,1535.0,782200
2021-03-25,1535.0,1540.0,1515.0,1525.0,1525.0,653500
2021-03-26,1525.0,1530.0,1520.0,1520.0,1520.0,450600
2021-03-29,1520.0,1535.0,1520.0,1525.0,1525.0,430900
2021-03-30,1530.0,1530.0,1520.0,1520.0,1520.0,536700
2021-03-31,1525.0,1530.0,1510.0,1515.0,1515.0,719900
2021-04-01,1520.0,1525.0,1500.0,1505.0,1505.0,957300
2021-04-05,1505.0,1525.0,1505.0,1515.0,1515.0,352400
2021-04-06,1520.0,1540.0,1500.0,1540.0,1540.0,1835000
2021-04-07,1540.0,1560.0,1520.0,1520.0,1520.0,656000
2021-04-08,1520.0,1530.0,1510.0,1515.0,1515.0,683500
2021-04-09,1515.0,1520.0,1510.0,1515.0,1515.0,889600
2021-04-12,1515.0,1525.0,1505.0,1510.0,1510.0,1396700
2021-04-14,1515.0,1520.0,1505.0,1505.0,1505.0,638100
