Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-02,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-03,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-04,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-05,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-08,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-09,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-10,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-12,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-15,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-16,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-17,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-18,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-19,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-22,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-23,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-24,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-25,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-26,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-29,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-30,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-03-31,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-04-01,7600.0,7600.0,7600.0,7600.0,7530.0,0
2021-04-05,7600.0,7600.0,7600.0,7600.0,7600.0,0
2021-04-06,7600.0,7600.0,7600.0,7600.0,7600.0,0
2021-04-07,7600.0,7600.0,7600.0,7600.0,7600.0,0
2021-04-08,7600.0,7600.0,7600.0,7600.0,7600.0,0
2021-04-09,7600.0,7600.0,7600.0,7600.0,7600.0,0
2021-04-12,7600.0,7600.0,7600.0,7600.0,7600.0,0
