Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,13975.0,14000.0,13750.0,13750.0,13750.0,600
2021-03-02,13750.0,13750.0,13750.0,13750.0,13750.0,1200
2021-03-03,13750.0,13750.0,13725.0,13725.0,13725.0,200
2021-03-04,12800.0,12800.0,12800.0,12800.0,12800.0,100
2021-03-05,12750.0,12750.0,12750.0,12750.0,12750.0,200
2021-03-08,12725.0,12725.0,12500.0,12500.0,12500.0,600
2021-03-09,12450.0,12450.0,12450.0,12450.0,12450.0,100
2021-03-10,12450.0,12450.0,12450.0,12450.0,12450.0,0
2021-03-12,12475.0,12500.0,12475.0,12475.0,12475.0,2200
2021-03-15,12475.0,12475.0,12475.0,12475.0,12475.0,0
2021-03-16,12475.0,12475.0,12475.0,12475.0,12475.0,2500
2021-03-17,12475.0,12475.0,12475.0,12475.0,12475.0,100
2021-03-18,12475.0,12475.0,12475.0,12475.0,12475.0,0
2021-03-19,12500.0,12500.0,12500.0,12500.0,12500.0,100
2021-03-22,12500.0,12500.0,12500.0,12500.0,12500.0,0
2021-03-23,12500.0,12500.0,12500.0,12500.0,12500.0,200
2021-03-24,12500.0,12500.0,12500.0,12500.0,12500.0,0
2021-03-25,12500.0,12500.0,12500.0,12500.0,12500.0,200
2021-03-26,12500.0,12500.0,12500.0,12500.0,12500.0,0
2021-03-29,12500.0,12500.0,12500.0,12500.0,12500.0,100
2021-03-30,12500.0,12500.0,12500.0,12500.0,12500.0,0
2021-03-31,12500.0,12500.0,12500.0,12500.0,12500.0,0
2021-04-01,12500.0,12500.0,12500.0,12500.0,12500.0,300
2021-04-05,12500.0,12500.0,12500.0,12500.0,12500.0,100
2021-04-06,12500.0,12500.0,12500.0,12500.0,12500.0,300
2021-04-07,12500.0,12500.0,12500.0,12500.0,12500.0,500
2021-04-08,12500.0,12500.0,12500.0,12500.0,12500.0,0
2021-04-09,12500.0,12500.0,12500.0,12500.0,12500.0,0
2021-04-12,12500.0,12500.0,12500.0,12500.0,12500.0,0
2021-04-14,12500.0,12500.0,12500.0,12500.0,12500.0,100
