Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,1280.0,1480.0,1280.0,1360.0,1360.0,116300
2021-03-02,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-03,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-04,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-05,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-08,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-09,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-10,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-12,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-15,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-16,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-17,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-18,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-19,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-22,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-23,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-24,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-25,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-26,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-29,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-30,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-03-31,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-04-01,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-04-05,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-04-06,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-04-07,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-04-08,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-04-09,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-04-12,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-04-13,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-04-14,1360.0,1360.0,1360.0,1360.0,1360.0,0
