Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,1395.0,1395.0,1395.0,1395.0,1395.0,100
2021-03-02,1345.0,1730.0,1330.0,1730.0,1730.0,13700
2021-03-03,1730.0,1730.0,1730.0,1730.0,1730.0,0
2021-03-04,1730.0,1730.0,1730.0,1730.0,1730.0,0
2021-03-05,1730.0,1730.0,1730.0,1730.0,1730.0,0
2021-03-08,1730.0,1730.0,1730.0,1730.0,1730.0,0
2021-03-09,1730.0,1730.0,1730.0,1730.0,1730.0,0
2021-03-10,1730.0,1730.0,1730.0,1730.0,1730.0,0
2021-03-12,1730.0,1730.0,1730.0,1730.0,1730.0,0
2021-03-15,1730.0,1730.0,1730.0,1730.0,1730.0,0
2021-03-16,1750.0,1750.0,1730.0,1730.0,1730.0,2700
2021-03-17,1730.0,1730.0,1730.0,1730.0,1730.0,0
2021-03-18,1730.0,1730.0,1730.0,1730.0,1730.0,300
2021-03-19,1730.0,1730.0,1730.0,1730.0,1730.0,0
2021-03-22,1730.0,1730.0,1730.0,1730.0,1730.0,0
2021-03-23,1730.0,1730.0,1730.0,1730.0,1730.0,0
2021-03-24,1730.0,1730.0,1730.0,1730.0,1730.0,200
2021-03-25,1730.0,1730.0,1730.0,1730.0,1730.0,0
2021-03-26,1730.0,1730.0,1730.0,1730.0,1730.0,10000
2021-03-29,1725.0,1730.0,1725.0,1725.0,1725.0,11700
2021-03-30,1725.0,1725.0,1725.0,1725.0,1725.0,300
2021-03-31,2150.0,2150.0,1715.0,1715.0,1715.0,4700
2021-04-01,1715.0,1715.0,1715.0,1715.0,1715.0,0
2021-04-05,1705.0,1705.0,1705.0,1705.0,1705.0,100
2021-04-06,1705.0,1705.0,1705.0,1705.0,1705.0,100
2021-04-07,1705.0,1705.0,1705.0,1705.0,1705.0,0
2021-04-08,1705.0,1850.0,1705.0,1705.0,1705.0,500
2021-04-09,1590.0,1800.0,1590.0,1800.0,1800.0,700
2021-04-12,1800.0,1900.0,1700.0,1900.0,1900.0,7200
2021-04-14,1900.0,1950.0,1900.0,1950.0,1950.0,1400
