Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,450.0,450.0,450.0,450.0,450.0,0
2021-03-02,452.0,452.0,420.0,442.0,442.0,800
2021-03-03,450.0,450.0,450.0,450.0,450.0,100
2021-03-04,450.0,450.0,450.0,450.0,450.0,0
2021-03-05,450.0,450.0,450.0,450.0,450.0,0
2021-03-08,450.0,450.0,450.0,450.0,450.0,0
2021-03-09,450.0,450.0,450.0,450.0,450.0,0
2021-03-10,450.0,450.0,450.0,450.0,450.0,0
2021-03-12,450.0,450.0,450.0,450.0,450.0,0
2021-03-15,450.0,450.0,450.0,450.0,450.0,0
2021-03-16,450.0,450.0,450.0,450.0,450.0,0
2021-03-17,450.0,450.0,450.0,450.0,450.0,0
2021-03-18,450.0,450.0,450.0,450.0,450.0,0
2021-03-19,450.0,450.0,450.0,450.0,450.0,0
2021-03-22,450.0,450.0,450.0,450.0,450.0,0
2021-03-23,450.0,450.0,450.0,450.0,450.0,0
2021-03-24,450.0,450.0,450.0,450.0,450.0,100
2021-03-25,450.0,450.0,450.0,450.0,450.0,0
2021-03-26,450.0,450.0,450.0,450.0,450.0,0
2021-03-29,450.0,450.0,450.0,450.0,450.0,0
2021-03-30,428.0,428.0,424.0,424.0,424.0,200
2021-03-31,420.0,420.0,420.0,420.0,420.0,3000
2021-04-01,410.0,420.0,410.0,420.0,420.0,300
2021-04-05,450.0,450.0,404.0,450.0,450.0,1400
2021-04-06,448.0,448.0,420.0,420.0,420.0,800
2021-04-07,420.0,420.0,396.0,400.0,400.0,2000
2021-04-08,400.0,444.0,400.0,444.0,444.0,500
2021-04-09,430.0,440.0,414.0,440.0,440.0,2300
2021-04-12,410.0,410.0,410.0,410.0,410.0,100
2021-04-14,398.0,448.0,398.0,448.0,448.0,1400
