Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,1630.0,1715.0,1615.0,1705.0,1705.0,63810600
2021-03-02,1725.0,1735.0,1680.0,1685.0,1685.0,29569700
2021-03-03,1690.0,1700.0,1630.0,1635.0,1635.0,28678800
2021-03-04,1600.0,1635.0,1585.0,1595.0,1595.0,59576700
2021-03-05,1570.0,1585.0,1525.0,1535.0,1535.0,59856900
2021-03-08,1560.0,1575.0,1530.0,1540.0,1540.0,24565300
2021-03-09,1555.0,1605.0,1515.0,1535.0,1535.0,37625900
2021-03-10,1540.0,1570.0,1490.0,1500.0,1500.0,35552400
2021-03-12,1525.0,1565.0,1510.0,1525.0,1525.0,33270400
2021-03-15,1535.0,1575.0,1535.0,1555.0,1555.0,19190100
2021-03-16,1565.0,1585.0,1545.0,1555.0,1555.0,22914400
2021-03-17,1575.0,1655.0,1575.0,1630.0,1630.0,88883400
2021-03-18,1645.0,1650.0,1625.0,1635.0,1635.0,43561800
2021-03-19,1630.0,1635.0,1600.0,1610.0,1610.0,14099000
2021-03-22,1610.0,1615.0,1580.0,1585.0,1585.0,12197000
2021-03-23,1585.0,1600.0,1505.0,1525.0,1525.0,31470900
2021-03-24,1525.0,1570.0,1500.0,1510.0,1510.0,33804600
2021-03-25,1510.0,1520.0,1450.0,1480.0,1480.0,36746100
2021-03-26,1490.0,1510.0,1460.0,1495.0,1495.0,21196600
2021-03-29,1500.0,1510.0,1460.0,1475.0,1475.0,14523100
2021-03-30,1475.0,1475.0,1375.0,1375.0,1375.0,74818600
2021-03-31,1370.0,1415.0,1315.0,1370.0,1370.0,58773500
2021-04-01,1400.0,1400.0,1355.0,1375.0,1375.0,23772200
2021-04-05,1380.0,1385.0,1280.0,1280.0,1280.0,40630700
2021-04-06,1260.0,1340.0,1200.0,1335.0,1335.0,63366700
2021-04-07,1325.0,1325.0,1255.0,1280.0,1280.0,40708100
2021-04-08,1280.0,1320.0,1250.0,1310.0,1310.0,28898000
2021-04-09,1310.0,1380.0,1305.0,1320.0,1320.0,29250700
2021-04-12,1320.0,1325.0,1230.0,1230.0,1230.0,35719800
2021-04-14,1245.0,1265.0,1225.0,1255.0,1255.0,37995400
